id,smoking
262675,0.16781975732298157
262676,0.1081440201886754
262677,0.2068892096183982
262678,0.911765887560811
262679,0.0678163276576896
262680,0.09688120720339738
262681,0.45118931228741704
262682,0.9302869182782899
262683,0.25046957020615607
262684,0.9201871815665925
262685,0.6630555441072626
262686,0.6689632154315126
262687,0.5022544055340262
262688,0.1382509574990312
262689,0.36965712833454856
262690,0.5858176741410812
262691,0.7096886999045133
262692,0.1280435258957555
262693,0.16990183571400236
262694,0.12398533441928382
262695,0.5295734140156326
262696,0.30214759447637324
262697,0.8999200031168547
262698,0.4144715448680626
262699,0.6249799805993533
262700,0.5646745935339094
262701,0.1444936679044927
262702,0.09561481767870908
262703,0.2771413469579052
262704,0.10584405790285233
262705,0.7485649441717831
262706,0.6673957052139211
262707,0.6970716524612458
262708,0.23553661293992292
262709,0.27889268966978686
262710,0.23256083722944854
262711,0.4987770978624375
262712,0.7917252954874768
262713,0.32914137380701625
262714,0.8773844081963895
262715,0.6608101378417377
262716,0.6507504610459691
262717,0.10123800675718277
262718,0.45510283366396787
262719,0.5936292703085488
262720,0.026852834861605508
262721,0.47930015379151963
262722,0.8801436058491472
262723,0.4772981152504662
262724,0.6553264606563941
262725,0.2647623705834444
262726,0.7104873807225061
262727,0.9281036326304491
262728,0.34484000107926277
262729,0.12892191992193086
262730,0.30798303872908933
262731,0.9885681422165051
262732,0.2809851599819338
262733,0.5693176790595151
262734,0.6806521397201567
262735,0.6972544846467174
262736,0.71016867855364
262737,0.6258427036674837
262738,0.7037461125112238
262739,0.5517874541705361
262740,0.20012431615180748
262741,0.8171108403054095
262742,0.6121071439637986
262743,0.1967346181962488
262744,0.6967335276089516
262745,0.7580919580131056
262746,0.39752526691033163
262747,0.5067603427381098
262748,0.4325101070374958
262749,0.5291355547503582
262750,0.2597013667190656
262751,0.4155548088135782
262752,0.4682960928339356
262753,0.8998461443257486
262754,0.0592352127831346
262755,0.09676561846971164
262756,0.3704562691811748
262757,0.9199181061662136
262758,0.6158351617647967
262759,0.46338214211998846
262760,0.7757616228784734
262761,0.47052583312761725
262762,0.6515255882859886
262763,0.22397121312231216
262764,0.6104065906061314
262765,0.730006120776756
262766,0.39925434599557336
262767,0.13390274291858165
262768,0.11353533652514303
262769,0.3548531992701559
262770,0.8418276394419651
262771,0.34541197045744587
262772,0.8786503569684497
262773,0.8124814232698561
262774,0.12144168091503221
262775,0.11944126222127632
262776,0.144655035654499
262777,0.18575635597570836
262778,0.19172739236089906
262779,0.04709801749442024
262780,0.6778749980641685
262781,0.8213368028581797
262782,0.35545407248029387
262783,0.07854493886986573
262784,0.17848064684121137
262785,0.41612397448867505
262786,0.3921129348229213
262787,0.4525779780601021
262788,0.8876813313596771
262789,0.1318747811553334
262790,0.09383202772722378
262791,0.11296040950188493
262792,0.43001090900544653
262793,0.0798311868664261
262794,0.2562054013739727
262795,0.11960053572389952
262796,0.7665097981981159
262797,0.8566427350255118
262798,0.8307084241555162
262799,0.9623687889612237
262800,0.7546787769628613
262801,0.5091654235077553
262802,0.6636829467583949
262803,0.8835046388495602
262804,0.6397914964806432
262805,0.21038922296534673
262806,0.24214415202912137
262807,0.09922328974570804
262808,0.06777144465274837
262809,0.30126695615499605
262810,0.10857971269489583
262811,0.8310956516509492
262812,0.1589316731729384
262813,0.4107945222410715
262814,0.12173273291870941
262815,0.4866589827052749
262816,0.4756320774732219
262817,0.36924340683753265
262818,0.8197087621819598
262819,0.16946908514098744
262820,0.9673814567825776
262821,0.6409641495106776
262822,0.6361882987899928
262823,0.38601548143077574
262824,0.33524690426016557
262825,0.09810976489447475
262826,0.6279986235841293
262827,0.45740843877793746
262828,0.29983989266034244
262829,0.6835827601566442
262830,0.24888204932162858
262831,0.1468875547535787
262832,0.3554306900346214
262833,0.07575067876572723
262834,0.07764987950532902
262835,0.4530850484781708
262836,0.9746264369360771
262837,0.7564884625471149
262838,0.7487788954698978
262839,0.243369996451209
262840,0.6309771570328084
262841,0.7546966499049822
262842,0.18097799197805742
262843,0.9172908063776902
262844,0.27866567414259336
262845,0.6854027200031954
262846,0.48903444298659177
262847,0.07665860683101929
262848,0.137404123577112
262849,0.5027253047725592
262850,0.1604803484179484
262851,0.7982325681279491
262852,0.15435921887032059
262853,0.40342680378119483
262854,0.12713233108684877
262855,0.7893754273588732
262856,0.42193981937448877
262857,0.5575639987798395
262858,0.5578119618452151
262859,0.9176237130250946
262860,0.05790119209046045
262861,0.8656663365135798
262862,0.04568303156827193
262863,0.19793021304629976
262864,0.5588266716042439
262865,0.2076987884194714
262866,0.47704304010696896
262867,0.030031849723119383
262868,0.13465280172578806
262869,0.13344681480420947
262870,0.7582100780804515
262871,0.26430386363829017
262872,0.3200104574795564
262873,0.5544278285153468
262874,0.6387770654382512
262875,0.41133022206805303
262876,0.6527798066470452
262877,0.2864064886029399
262878,0.7690365939288589
262879,0.45165826585302715
262880,0.37394105951209455
262881,0.11516301377884687
262882,0.2833632099428795
262883,0.7235381781430175
262884,0.35049381199870744
262885,0.17510272852127098
262886,0.06611405293286662
262887,0.6092121224722769
262888,0.9209761297499234
262889,0.16335360087615838
262890,0.10498973760319236
262891,0.04075649122271689
262892,0.41383167486735256
262893,0.2861884811423976
262894,0.7337416620525049
262895,0.7634746413876837
262896,0.5862293310531368
262897,0.19454849162874707
262898,0.026850905725948757
262899,0.21613986857255546
262900,0.5206430566697815
262901,0.17502429586892362
262902,0.8311114279425109
262903,0.8686575927660211
262904,0.5657801415787101
262905,0.20517983911371368
262906,0.7408824786316828
262907,0.6094455681958993
262908,0.9228991789198587
262909,0.5971418667951762
262910,0.7959679107229323
262911,0.49978028550568804
262912,0.864826278282994
262913,0.40936123241321254
262914,0.5750564431268943
262915,0.7359974599508227
262916,0.029172207066657324
262917,0.46717343730456734
262918,0.7646832448996969
262919,0.5272685748568597
262920,0.30033054752043586
262921,0.6531980913091042
262922,0.5379466019983493
262923,0.7414282483229534
262924,0.3718482066941251
262925,0.8862820717315453
262926,0.19102353686140916
262927,0.4757589012628847
262928,0.6658985048122263
262929,0.10420984781432216
262930,0.8440609991110842
262931,0.07210736473586264
262932,0.2673263174578282
262933,0.3085612712040303
262934,0.36424181086882873
262935,0.5648510974032641
262936,0.6282649621002968
262937,0.5492018370718624
262938,0.48590774383577384
262939,0.025590528046500187
262940,0.8520523829128946
262941,0.4744129321148141
262942,0.9526714309268058
262943,0.06504395812343772
262944,0.6938453964063945
262945,0.1475433652713793
262946,0.507841799221545
262947,0.5827183575679572
262948,0.08506623271689036
262949,0.6897274675912423
262950,0.09277120966345914
262951,0.18504882439214315
262952,0.6230097600396314
262953,0.10661710054568008
262954,0.23637766555920361
262955,0.826801821505591
262956,0.7067761679497118
262957,0.17136843403963878
262958,0.5585189737950921
262959,0.07072527326792977
262960,0.20190746369697576
262961,0.2025147555957749
262962,0.659192480205656
262963,0.6024024146081215
262964,0.6074905032662763
262965,0.6369358776600136
262966,0.5412029740688772
262967,0.6308555650815433
262968,0.0806635775483707
262969,0.053923566026199854
262970,0.18712947278484665
262971,0.5744944887264093
262972,0.77542005024212
262973,0.48052216533804787
262974,0.2778150120742874
262975,0.5638012258951696
262976,0.09762071921166095
262977,0.06949578690030943
262978,0.6200784526054777
262979,0.7292234979098894
262980,0.05083915915027163
262981,0.22621086337087853
262982,0.7113084333034665
262983,0.3901646078163038
262984,0.04658732130510304
262985,0.6776626418523048
262986,0.7220317321711461
262987,0.3804758452986428
262988,0.5976694426746921
262989,0.3337426402164935
262990,0.6469484771229835
262991,0.7128044109662297
262992,0.36306924547544217
262993,0.510881737965412
262994,0.5244622994388479
262995,0.3115871045885778
262996,0.3988558442768772
262997,0.3389644036623462
262998,0.329134454001482
262999,0.20823200507655648
263000,0.607699586605461
263001,0.40767543496837644
263002,0.22916417069748218
263003,0.09843869070418027
263004,0.46094697449364397
263005,0.7920265772288704
263006,0.4405897652790268
263007,0.6280267603375221
263008,0.08919740586159806
263009,0.6575521733899915
263010,0.593170093748203
263011,0.8780687137252098
263012,0.649883772832771
263013,0.4884990153068273
263014,0.2030565580943557
263015,0.08157979173340585
263016,0.7195841633109221
263017,0.6757008922626119
263018,0.21108095281972897
263019,0.06730414620239164
263020,0.7403814704738745
263021,0.3550108760345934
263022,0.8091175797190031
263023,0.4502187002572625
263024,0.5381307394607934
263025,0.12451787439376232
263026,0.35315301178576153
263027,0.323213618048613
263028,0.5776997057408436
263029,0.21196724800834946
263030,0.5880775869071699
263031,0.5332922903352073
263032,0.7919584736118882
263033,0.43968215030784913
263034,0.4675527476825046
263035,0.8123026602989553
263036,0.21914987684413964
263037,0.9796734161622458
263038,0.10954505533975516
263039,0.20936474367834657
263040,0.7712184592873267
263041,0.15392181066679328
263042,0.6903575911575354
263043,0.5509015820525082
263044,0.3480993351115642
263045,0.771276599811369
263046,0.14695131785780707
263047,0.42790574788854285
263048,0.7029645020402946
263049,0.10138026880524305
263050,0.145848186015087
263051,0.44328666807567585
263052,0.6836815235848892
263053,0.06680673079451126
263054,0.4535756683511002
263055,0.3126068715390949
263056,0.37325477565583426
263057,0.47530644837739544
263058,0.47810435514840033
263059,0.9998768696829783
263060,0.4631665832143314
263061,0.23938387927004076
263062,0.32583419431042077
263063,0.9402933929426677
263064,0.1331415126209727
263065,0.2622618198398427
263066,0.3511767148830712
263067,0.9189282845222303
263068,0.6777116224983265
263069,0.7985919407746315
263070,0.5942708380658354
263071,0.38752871690192514
263072,0.36227418170619596
263073,0.19574701786191911
263074,0.7563086209937595
263075,0.6632527180254003
263076,0.3014366698360461
263077,0.5987130527317095
263078,0.5892989502315431
263079,0.07547970314698123
263080,0.36854586359555325
263081,0.12660558087125207
263082,0.366018015863684
263083,0.4874562866540518
263084,0.028041040052890234
263085,0.4884874411880862
263086,0.07517492423586708
263087,0.7281562292804814
263088,0.37918161330347
263089,0.3810635426123931
263090,0.06618234107208273
263091,0.5075320695861127
263092,0.8085691406037897
263093,0.4993749383791148
263094,0.1633444874880859
263095,0.27336546866837874
263096,0.02887690927044909
263097,0.9946710156368012
263098,0.1751035038211242
263099,0.23782679423415992
263100,0.15110257882094616
263101,0.09349290217610672
263102,0.8159168547381254
263103,0.16008965981347142
263104,0.12456779746638429
263105,0.8556759852355887
263106,0.5957062238563999
263107,0.3708417033522026
263108,0.9659603096275773
263109,0.23426758507231457
263110,0.5798713593073728
263111,0.8386899335289475
263112,0.12112445576100608
263113,0.2895282042468136
263114,0.636554809973347
263115,0.222880470338546
263116,0.39088866087772023
263117,0.6675992945173856
263118,0.13281627619902528
263119,0.259812862184156
263120,0.34411601840632655
263121,0.31366423323533404
263122,0.3844921141009943
263123,0.37675094167659834
263124,0.1482866191742303
263125,0.3143767442764719
263126,0.6730457956006388
263127,0.42423770110867554
263128,0.6148266140392636
263129,0.0744830495993803
263130,0.4943446303465232
263131,0.31644826049787633
263132,0.6617580748252108
263133,0.6000921952828672
263134,0.880573976179823
263135,0.3209568073809983
263136,0.19219257233307516
263137,0.44976357633825076
263138,0.6475233591139672
263139,0.1674683787366367
263140,0.6461257052767541
263141,0.09408531807948073
263142,0.6048268825744569
263143,0.1479583368646565
263144,0.3983629169763895
263145,0.8344972503549933
263146,0.8512424014486945
263147,0.41718680871818525
263148,0.28792412479518154
263149,0.3121230549595767
263150,0.5097040659792473
263151,0.21942341078473546
263152,0.39594340549445994
263153,0.2540046425174097
263154,0.6922254866074149
263155,0.32358283920928327
263156,0.20398773443568471
263157,0.4850273310614215
263158,0.37451205116502345
263159,0.6848072262926302
263160,0.8632998472601232
263161,0.5074292067224462
263162,0.33409155465143403
263163,0.6348003070822884
263164,0.4463908212700145
263165,0.2383479346917394
263166,0.3716108011332075
263167,0.03957981626916337
263168,0.1572507696412407
263169,0.9909759521216753
263170,0.42280651664996655
263171,0.3426992223281487
263172,0.09396344553011156
263173,0.7233704489554049
263174,0.37464844736821457
263175,0.23999486228631153
263176,0.19379694116105184
263177,0.043246609125429394
263178,0.4952920548864706
263179,0.059350139971610844
263180,0.6602670226773178
263181,0.8228704894211534
263182,0.7825889965096425
263183,0.10408211637620741
263184,0.8231718054877918
263185,0.9033136390030762
263186,0.6756676169307639
263187,0.59422553152748
263188,0.20301466480263627
263189,0.3424882102440192
263190,0.15375655614401185
263191,0.8623740686093635
263192,0.9999999999892231
263193,0.638100166255701
263194,0.960740500175448
263195,0.2748419245737251
263196,0.36097609650035334
263197,0.10909472512471136
263198,0.3881721129838663
263199,0.49137116557478316
263200,0.9076382494644442
263201,0.7904886618818973
263202,0.5201934042549734
263203,0.13264436966903417
263204,0.9765986047265477
263205,0.22587085307651
263206,0.5321967636974323
263207,0.7266099187387862
263208,0.24178295651931367
263209,0.04208490171524333
263210,0.27589858544166473
263211,0.7902803109100339
263212,0.07790249400227256
